0,1,2
0.34300564152834145,0.2585110877720577,0.0
-0.8465934478209302,0.24783029601090134,0.0
1.8406838208105607,2.425431246258773,1.0
-0.24483982205735588,-0.010124354419626398,0.0
0.10472110123521777,-0.03829018636284138,0.0
0.14617811819130425,1.916305876853394,3.0
2.342692545686422,2.5568041115771605,1.0
1.840702527657852,2.0216600275732306,1.0
1.7226564958847885,2.4557325256688727,1.0
0.2522682029699114,1.905044342611759,3.0
0.17888552380533956,2.0751459039966282,3.0
-0.08126621593039492,-0.32852428287703606,0.0
1.4782365991373507,-0.4753882313637898,2.0
1.680752559974367,0.3881196202824632,2.0
2.0361940691798464,-0.37754475510963964,2.0
3.010854420686821,0.2647956910282023,2.0
2.3740660557857733,-0.23871081567017177,2.0
0.3120509207752857,2.0947539237678288,3.0
-0.7497654505647692,1.9537730931402695,3.0
-0.31340835985160126,1.315409911364453,3.0
-0.06227651823455437,-0.6091369878006009,0.0
1.5366007706849696,1.61697046810725,1.0
-0.007329198287032055,1.3258960432618228,3.0
2.0061812047091725,-0.5583839150142488,2.0
2.1031598144906445,1.7606830312881478,1.0
2.511548129420805,2.9618986894821413,1.0
2.165504992005756,1.5369203448006938,1.0
-0.24049144571483017,1.8289874198769,3.0
-0.13059102848481374,1.0468058453001718,0.0
0.3450201756266722,1.3840529076459984,3.0
1.534469941874669,1.4905548422244217,1.0
2.3061400371877494,0.7793430079665644,2.0
0.7279183550691403,0.7232734375782305,0.0
2.226844746555699,2.451359367271648,1.0
-0.7793501989273404,0.8761428467880814,0.0
-0.42312291091585896,1.9761174876489178,3.0
2.071470180342434,1.6029393013055482,1.0
2.075862991572241,2.020325956020083,1.0
-0.37082426305316296,0.08362116524733863,0.0
2.2389681571975375,2.0059669386340047,1.0
2.314175320480507,0.7206205260115444,2.0
-0.5665481340718425,0.01631211861539362,0.0
2.8944684858105885,2.8332188291514844,1.0
-0.32418199893199123,1.1263048487566485,0.0
-0.2604475595244412,1.8459950611950748,3.0
0.965992290994667,-0.1736314349805995,2.0
1.5351064423673577,2.3021163257243753,1.0
1.6933384368906987,1.7103609164166613,1.0
0.5552821010313829,2.0366376497886245,3.0
-0.1591893476824542,2.471637629687309,3.0
0.33612385745361834,0.6437372304848333,0.0
1.5801691109188916,2.6234937795231645,1.0
-0.7870312320535097,0.6944400053418767,0.0
-0.5108691227566259,0.2544405308193718,0.0
2.6906802399812744,-0.2450755411030047,2.0
0.5126639009333954,0.30321204973832394,0.0
2.2826875240928644,2.6335822745490516,1.0
1.9088941525516774,-0.4198417242010685,2.0
0.2268889078453351,1.589263740798583,3.0
2.4578686211080005,0.19383114276692615,2.0
-0.13513820817493616,-0.5005526432998317,0.0
0.4293421185049965,0.009569748410250215,0.0
1.5813930286690554,-0.12973225163799865,2.0
1.6378007618341923,0.4059710872529371,2.0
0.055487691975130565,-0.18862212730436026,0.0
-0.7423340238153263,-0.47248554847190816,0.0
0.5161954868976563,2.2925718949041634,3.0
-0.671515756156102,-0.0018341264178293462,0.0
1.7378240210625124,2.229229351605355,1.0
2.2445392256243855,2.550626422429156,1.0
0.3739888352293561,2.6358139614089344,3.0
2.038893270315803,1.5595615305700332,1.0
-1.3238354225329627,1.9149196935045367,3.0
0.5186161991902968,1.6472020909373204,3.0
0.37483331081389515,-0.0786570547431077,0.0
0.9398589376395714,0.2356400374561671,2.0
1.908711586797519,0.1614465464676482,2.0
0.3655301848282068,0.7854272688634825,0.0
0.30189257714820744,0.6034566887718894,0.0
1.5868132398293051,0.6597736838229468,2.0
0.19374076826084666,2.4853849439569315,3.0
2.6896942699627173,-0.2993586025248518,2.0
1.963613212794836,1.9914702281371777,1.0
-0.36911405890649157,2.3578441449692624,3.0
-0.21182253808275464,0.6790199858214654,0.0
1.8894475205611565,1.1244092667089762,1.0
0.4637299430492837,2.643052285616061,3.0
-0.3547930065198713,1.9034255941213165,3.0
-0.26699868030737733,2.2330975820030736,3.0
1.9850255703565312,0.757292082940116,2.0
-0.7864696251710639,2.222268818808798,3.0
2.0292616331527302,1.5981412163423783,1.0
0.22200498373910654,2.1159033137221472,3.0
-0.43396698266586375,0.16081442473437432,0.0
-0.47204960809130986,2.518943523156356,3.0
2.0979655671042763,-0.2513693100326931,2.0
0.21043835761338328,1.870787391926508,3.0
-0.09263045487226966,-0.23037616309881834,0.0
0.26251077629140807,1.9734819883304129,3.0
1.2264497252456614,-0.059727644984520316,2.0
1.6033103259082089,1.3922776223433684,1.0
1.8375426035234599,2.329634436737814,1.0
-0.3635777765154643,0.16256098666008392,0.0
2.3073198937816013,-0.02457476839789299,2.0
1.3821996188448356,-0.46891797303243304,0.0
2.353442423379361,1.681139069233809,1.0
1.972951710767361,2.3382808148885266,1.0
0.14584833769298694,2.118262999238344,3.0
-0.13079429750068894,1.8898957381080967,3.0
-0.5464104545468373,1.6992352572668743,3.0
1.626449398067582,0.5568613236282498,2.0
2.229435135068705,1.6096929247166476,1.0
0.43645441385752615,1.6598789311015352,3.0
2.1416473672728493,1.0597223638932585,1.0
2.3620005751064066,2.0811098994554427,1.0
2.0372364847952835,0.3200843997761598,2.0
0.31098580481357063,-0.33442561444307667,0.0
-0.07258435970928676,0.8600288045177287,3.0
1.9667367812628713,0.7406057391061132,2.0
-0.436918112047435,0.01959361342080546,0.0
-0.5623543223489218,0.2686527927439243,0.0
1.534061093877027,0.1858360337437306,2.0
-0.3937747512132408,2.6349762057681243,3.0
0.41419032344972373,1.7317579516451573,3.0
2.138690477457141,2.430864782133149,1.0
1.7322212644986592,2.2420806572642578,1.0
0.38296714156805334,1.3622721935610809,3.0
2.259592476498519,1.8315100534229352,1.0
-0.9988514966610682,-1.2898122169016764,0.0
-0.22394164397287314,2.5806583722455025,3.0
0.5721950727050911,2.6827068149169015,3.0
2.536202391868545,2.803532118837781,1.0
2.3949592893212603,1.586734876399187,1.0
-0.4402446534710031,-0.5685736005532569,0.0
1.9621913517101863,0.07903041268935629,2.0
0.1714248382819547,1.2272116652583152,3.0
0.32713782449429163,1.9586256243175988,3.0
-0.07984202906166761,-0.0519432135143729,0.0
0.3935231613917419,1.922928991799918,3.0
-1.0166945291938994,1.5941058001934216,3.0
0.3701268928255286,1.7466713917990844,3.0
-0.4125421758885264,0.10370124812369777,0.0
1.350473502663771,0.6642371308704632,2.0
0.4878198771517657,1.567789452752411,3.0
0.004887112477850942,1.66541444607582,3.0
1.7354705368779904,1.2602984788609533,1.0
0.7024514610976037,1.8449997466561876,3.0
1.533874241899007,-0.8468757266149103,2.0
-0.12667562069576152,2.0138102499037167,3.0
1.7000917805121083,-0.0702275821866999,2.0
0.08573984933357617,1.852184201998829,3.0
1.8053523090983274,1.9894915999953144,1.0
-0.37305701979468114,0.7244145916206468,0.0
1.3221931200627783,1.4369796207815084,2.0
2.015687207944323,1.2066457236896433,1.0
3.362907563088712,0.2268895640166954,2.0
2.161695171558398,1.3619435698951448,1.0
1.653984614140739,-0.10614094718489456,2.0
2.8235055794352433,-0.20325412697547487,2.0
0.790305489005087,1.3216934280468529,3.0
2.0521176252611815,2.0876158373365987,1.0
2.0464763061351436,1.4613892494572456,1.0
0.506858330573949,-0.6191733556911999,0.0
1.1976138371848806,0.421883976010427,2.0
1.8500899687046062,2.3486952706328728,1.0
-0.5431081177740432,1.5529926840684936,3.0
1.4122510555194265,2.447318041359199,1.0
1.7762182832372964,2.015195619491238,1.0
-0.23093427038562675,1.4703949610456741,3.0
-0.4646187857913788,0.2722726043820852,0.0
2.786562010027028,2.4328691552647057,1.0
2.39262725511855,0.1472606574323489,2.0
1.8561515004720526,0.2332083717585501,2.0
-0.5988829483354089,2.5402171377280314,3.0
1.9769463878465658,2.0471591306519734,1.0
1.8944303484534346,-0.6027094364099878,2.0
-0.7722812800362843,2.454253439783089,3.0
2.054291819410325,1.263146094764803,1.0
0.38124605262701644,2.106799109986232,3.0
0.3111482368909541,-0.9935204788811924,0.0
2.2172292178804534,2.1837919062134423,1.0
1.4910034904125609,0.6156555791866061,2.0
-0.957985026408222,2.9361331261905943,3.0
-0.6792244730719171,1.510696040630824,3.0
0.15826439979716733,2.172543429557262,3.0
2.1122968240861857,0.6823878458937994,2.0
2.195214719531591,2.4934785922985667,1.0
-0.3783912322996038,0.34594672881538396,0.0
0.5261631767215388,0.5203537917649911,0.0
-0.1715750663551766,2.1928862122464383,3.0
-0.6281845397385463,-0.2955418037779094,0.0
0.658108566794525,0.5266293751183426,0.0
2.3874354919555527,0.9262800243615869,2.0
2.0131402170536417,0.4813128106467956,2.0
0.7426205788142756,1.8335061425356871,3.0
-0.5195476487084361,0.46137715820423436,0.0
1.3774505573756102,2.1745728419494457,1.0
1.892406556288561,1.3358326187408973,1.0
-0.133003912694813,0.058734704433083415,0.0
0.2275704790233383,2.023957130824373,3.0
-0.3489876170026312,0.5866962286635493,0.0
-0.19088571296031387,2.590828718100238,3.0
0.11487740396657946,2.6964575687391066,3.0
0.08603048459181337,1.3976292434259912,3.0
1.9807315239522025,1.7815281401088234,1.0
1.9705641849461255,0.39985407714776383,2.0
1.8557271075930923,1.4075629192161838,1.0
0.19097492238883199,1.407582928184647,3.0
0.7731060140937208,2.392674409831416,3.0
2.5713284984168476,-0.15384025925495406,2.0
0.3305873966301195,1.7477026128928561,3.0
1.1041796763702958,-0.11933387547772004,2.0
2.240044896259412,1.1166063308655327,1.0
2.405812034965209,0.8409450364191694,2.0
2.075434588325404,2.363824639996764,1.0
2.1029513335353975,2.4230976967917983,1.0
2.0770842270804106,0.39856253293140576,2.0
-0.5259024600448452,-1.1372832736379874,0.0
2.376393727843005,-1.0662525080595615,2.0
1.5575673602849243,0.36453474274407316,2.0
1.8736729950668811,1.9536405142914244,1.0
2.236989975488133,2.0789734849945165,1.0
2.288914469237466,-0.027730419069363143,2.0
2.063894371758253,-0.26686403864637676,2.0
0.6346419556804408,0.21842513062646485,0.0
1.3957301956077557,1.9226749288740057,1.0
-0.4713341880238237,-0.3218907080826087,0.0
-0.13559487625795277,2.051851906131694,3.0
0.16591666703895105,1.344377728525378,3.0
0.09768710369427243,1.7837558477367685,3.0
-0.02609462741907248,-0.3514953153038836,0.0
-0.591893945844646,-1.1567173461074078,0.0
-0.5808349377986551,2.023839299870963,3.0
2.6980437546695413,1.4817103757734018,1.0
-0.626566376876666,-0.3766594941939797,0.0
-0.20816183062904392,0.5543020259874897,0.0
0.15477560212175734,1.5968576084266144,3.0
1.3449746434900072,2.4332609524646682,1.0
0.12891006749396747,2.2643921548941703,3.0
0.25950091032534195,-0.1042236474979744,0.0
2.107291190363556,2.3863825859299994,1.0
-0.12224779334510512,0.6814300512579479,0.0
0.6904448419617324,2.153146061481223,3.0
2.3256438142685245,0.14686239301630258,2.0
0.11118925164667978,2.264366902837475,3.0
1.9013073865710446,1.9758157344973424,1.0
2.3921483932479473,1.6743677301154642,1.0
3.508300387516395,-0.2727071830072951,2.0
2.0754340771453643,1.2354690597594233,1.0
-0.9379962847261674,1.3271012979381998,3.0
1.2609348222374277,0.4416543940699907,2.0
0.9786373058426464,0.1290928165308893,0.0
-0.3361692476737388,2.0736919917511885,3.0
-0.04227314364307508,0.49961919967534507,0.0
-0.626784071513691,1.4176201154460406,3.0
3.3042082263528894,0.3299445313198625,2.0
2.7859417749609214,1.8378228503304674,1.0
0.8388038741226822,-0.6642178013753852,0.0
2.256294868416372,-0.3752747936937647,2.0
-0.21410792401076748,0.10864305923318036,0.0
2.0192879935511145,0.7947708405499123,2.0
-0.6968860874634154,-0.8402275314989835,0.0
-0.24963297838603132,1.5686366735204835,3.0
1.834718978695219,0.1585977850414627,2.0
0.15030141815851622,-0.14327336029313376,0.0
0.34229075129416425,-0.1313760760142962,0.0
0.3876792565444304,2.386162390406325,3.0
0.9620518460415133,0.2821194057471829,0.0
2.428268011052939,-0.1677127394200064,2.0
0.1544241089733865,1.6559079218472532,3.0
3.0127584113675736,0.05373894610694285,2.0
1.9306989551521987,2.036908707750536,1.0
3.2395338107698026,-0.6012814217811385,2.0
0.349194019042479,-0.9598167321099825,0.0
3.0074814915553776,-0.03110314370226069,2.0
0.18766391024223156,2.8142122857375087,3.0
2.012613260520198,1.0281034378552645,2.0
-0.11624205830384589,0.7219316805420564,0.0
1.6958277679284948,1.6929169341576202,1.0
-0.10862697669341319,2.2568286151386325,3.0
-0.3579748531852283,-0.53182387888761,0.0
-0.519496365854238,1.6729982610518883,3.0
2.2648148968932666,2.4448048215668856,1.0
0.30897106683259695,1.9918728800979035,3.0
-0.6050478749371936,0.3250540916386446,0.0
2.1032376373405848,3.510360233623831,1.0
2.095068724706863,2.0271530608309414,1.0
2.6532969833897333,1.9922516243392756,1.0
-0.3575846561640893,0.3659495035065989,0.0
0.6045227589297323,0.39333060337611003,0.0
2.4451572451435477,0.5074208657934515,2.0
-1.1945855735048572,2.7030040033577976,3.0
2.5436599672130384,2.2087188553487986,1.0
1.1192617871311439,1.1058706101414124,1.0
2.6180726603874307,0.19551277277208598,2.0
1.8748276205634404,2.317649559823405,1.0
-0.7339783408110929,-0.3486260898051003,0.0
0.6209606253074657,2.751691054485301,3.0
2.470406098858064,-0.20132411616244927,2.0
0.33352389802163296,2.0108259708244245,3.0
1.023275081863808,0.09656971777931836,0.0
-0.24670709597732107,2.238988696232715,3.0
0.11285338719759987,-0.5048170852256874,0.0
-0.48374796897631284,-0.6053409118269873,0.0
1.9951747352685216,1.8822260676578981,1.0
-0.20967485621663653,0.03777645229837043,0.0
1.5158921834096932,3.154313300075128,1.0
2.9141657704204893,-0.5575316782647981,2.0
0.5532784192092908,1.9792294581550942,3.0
2.356965112651092,-0.432819875352841,2.0
1.5532494242469401,0.8384332109290151,2.0
0.7100336194106671,1.21875729021073,2.0
0.5193849271828889,-0.46395437018253494,0.0
0.2507004357851007,0.11878030190428235,0.0
-0.36871934131526,-0.39372120143150124,0.0
-0.16140712713070465,-1.1316852937958986,0.0
-0.4621546679170595,2.091843779748647,3.0
2.066075180678689,-0.4545436784337848,2.0
-0.2770223093054836,-0.04730746357118833,0.0
-0.4162097788241242,-0.5149671515651227,0.0
0.7338318696648538,1.8838890888984932,3.0
-0.23501179205968395,-0.5024553328046566,0.0
1.41576837940729,1.7865885862358728,1.0
-0.675462356735448,1.249208591078614,3.0
2.9830062494432,-0.11346856194860326,2.0
2.765382829069126,-0.21648722021236755,2.0
1.5750613421491972,-0.2042842505827869,2.0
2.3352211556960087,-0.9868699048801157,2.0
2.8758103862549986,2.043766410455558,1.0
-0.1579836788411041,-0.31548528864827313,0.0
1.3614665144872398,0.7369076343672458,0.0
2.420001750080569,1.6351132358569416,1.0
1.6646867252233866,1.3944677632476545,1.0
-0.21104369485488214,1.3792874328198736,3.0
-0.22137305673381097,2.337586596025819,3.0
0.10214595337506101,2.351432199452494,3.0
2.580374947251371,-0.1799532814005367,2.0
-0.04045376097613024,-0.6250657192089234,0.0
1.9170665782227185,2.661167528202236,1.0
2.2699438893264032,2.192325756203117,1.0
0.9909488070717664,-0.6310546624473623,0.0
1.0730135361129003,1.5427009896081376,1.0
2.0268093471824358,-0.4426900664502772,2.0
2.0352073005285605,-0.024985567566436606,2.0
0.3609250950965938,1.8470754610783962,3.0
-0.08351390721035683,2.4480681676131413,3.0
0.08744217942759444,2.050880065881093,3.0
1.7390649309410604,2.128541175682722,1.0
1.124784993527152,1.6877507325411283,1.0
3.3011215990075007,-0.4630814788664742,2.0
1.9749643536287171,1.9522575553287802,1.0
1.3136332498018732,1.7139464609098278,1.0
1.8333018252495703,2.664153525475038,1.0
0.2011839536043458,2.461449654715874,3.0
0.3266204947311983,0.2862972152237989,0.0
1.475838192367061,-0.48611519406439424,2.0
1.8217104580764443,2.009808669367923,1.0
-0.1395889316961104,-0.7104004020018422,0.0
2.0901784360872804,0.9032319239526665,1.0
1.6695502597712777,-0.4063812188353067,2.0
0.8450610695628515,-0.03617033458465377,0.0
1.946201500867184,-1.310695792450416,2.0
-0.49022243007527866,0.46414182388681946,0.0
-0.16354868799380862,2.9562739524540618,3.0
1.9891982941632607,1.583599601594076,1.0
0.055547760254872826,-0.20530037758237182,0.0
-0.44603078003698954,1.5933157362496257,3.0
1.7739584950729794,1.8018898029993284,1.0
-0.42511837236904815,-0.48956031026593155,0.0
-0.7668565841056391,0.28115601563004755,0.0
-0.6072961564542506,0.00887466807949203,0.0
1.219328341154939,-0.14374493171998576,2.0
1.5853443927382695,-0.044835244459467107,2.0
0.14689655962046438,0.08487426057617675,0.0
-0.7716843738486114,3.610110954788014,3.0
1.9694267650859694,2.384323049631678,1.0
1.9996297432549235,2.223307540823358,1.0
-0.3775239341835119,1.9430514559230736,3.0
0.7347439940985397,1.084117273612503,0.0
-0.5836934373861601,0.0016248176560811807,0.0
0.19137914275103166,0.04325386731783539,0.0
2.0625204707204525,1.219139536205891,1.0
1.9501014957101357,-0.1501863330563151,2.0
2.4950037341722067,0.32736045621657156,2.0
-0.1725476909171298,2.390951950747533,3.0
3.147205506079021,-0.8150861472366536,2.0
1.7274210875452523,-0.6529895693592634,2.0
-0.8261694217266898,0.15312273382192046,0.0
2.33189614801847,2.5283974933026623,1.0
1.2951120564160243,-1.0304320665855236,2.0
1.0211908183407166,1.729984176404309,3.0
-0.48787564136390277,0.19102765772345726,0.0
2.0434589339621407,-0.3776869081439073,2.0
1.8943892127583732,1.4374740850801793,1.0
1.6497475435831839,-0.7465392336963732,2.0
1.744334277515335,1.3320964746963728,1.0
-0.13514994116368984,1.3799224911197665,3.0
2.4576107723522194,0.5060334546274027,2.0
2.464111512638987,-0.7102944326845432,2.0
-0.19373394889051054,0.5693038906880831,0.0
1.7819223663582853,2.6045168924588564,1.0
-0.1644502537476807,0.6722396101964274,0.0
0.34026440154897525,2.4259778023746534,3.0
0.43319299367919484,-0.24417340406733468,0.0
-0.41710905179209135,0.45640301400487754,0.0
0.10596544567728113,-0.7279821114410435,0.0
1.5026640009914602,1.7762417993788326,1.0
2.124165023152024,2.3395644532312536,1.0
1.6026492514739987,-0.4092224316562745,2.0
2.4224105176469846,-0.10566551467657748,2.0
0.08996564459686647,-0.0481470939334915,0.0
-0.35998463994799046,1.6537302205353468,3.0
1.074300185919709,-0.5281806057310524,0.0
1.9704310863374983,0.556706734407898,2.0
-0.054455538872280725,-0.6102512490454484,0.0
1.8032302394491628,1.3572486271545694,1.0
-0.10045771760907457,1.5581379200946028,3.0
-0.550291549059745,1.8424939661300175,3.0
3.21806377193683,0.6230265812675535,2.0
0.23238427536184095,1.674842831363414,3.0
0.5582506698630721,0.24460165656380534,0.0
-0.46233571302206955,0.8904764832217561,0.0
-0.13500395871535206,3.110586053871538,3.0
1.2838128322839137,1.040954893185206,2.0
-1.1039307225794641,-0.20393248332306124,0.0
